9428 [-0.138, 1.006, 0.636, 0.034, 0.007, 0.013, 0]
9430 [-0.138, 1.15, 0.742, 0.041, 0.007, 0.013, 0]
9432 [-0.138, 1.15, 0.636, 0.041, 0.014, 0.006, 0]
9434 [0.0, 1.15, 0.742, 0.041, 0.007, 0.0, 0]
9436 [0.0, 1.294, 0.742, 0.041, 0.007, 0.0, 0]
9438 [-0.138, 1.294, 0.636, 0.041, 0.007, 0.0, 0]
9440 [-0.138, 1.294, 0.742, 0.041, 0.007, 0.0, 0]
9442 [-0.277, 1.294, 0.954, 0.041, 0.007, 0.0, 0]
9444 [-0.277, 1.15, 0.848, 0.041, 0.007, 0.006, 0]
9446 [-0.138, 1.294, 0.742, 0.048, 0.0, 0.006, 0]
9448 [-0.138, 1.294, 0.636, 0.048, 0.014, 0.013, 0]
9450 [0.0, 1.438, 0.742, 0.048, 0.007, 0.006, 0]
9452 [-0.277, 1.581, 0.742, 0.048, 0.014, 0.013, 0]
9454 [-0.277, 1.294, 0.742, 0.048, 0.014, 0.006, 0]
9456 [-0.138, 1.294, 0.742, 0.055, 0.014, 0.006, 0]
9458 [-0.138, 1.438, 0.53, 0.055, 0.014, 0.006, 0]
9460 [-0.138, 1.438, 0.636, 0.048, 0.014, 0.0, 0]
9462 [0.0, 1.294, 0.636, 0.048, 0.007, 0.0, 0]
9464 [-0.138, 1.438, 0.636, 0.048, 0.014, 0.0, 0]
9466 [0.0, 1.581, 0.742, 0.055, 0.028, 0.0, 0]
9468 [0.0, 1.725, 0.848, 0.055, 0.021, 0.0, 0]
9470 [0.0, 1.725, 0.848, 0.062, 0.014, 0.0, 0]
9472 [0.0, 1.869, 0.742, 0.069, 0.021, 0.0, 0]
9474 [0.0, 1.725, 0.636, 0.076, 0.021, 0.0, 0]
9476 [-0.138, 1.725, 0.636, 0.069, 0.028, 0.0, 0]
9478 [-0.415, 1.725, 0.742, 0.062, 0.021, 0.006, 0]
9480 [-0.277, 1.725, 0.636, 0.069, 0.021, 0.006, 0]
9482 [-0.277, 1.725, 0.636, 0.069, 0.028, 0.006, 0]
9484 [-0.415, 1.869, 0.848, 0.083, 0.021, 0.006, 0]
9486 [-0.277, 2.013, 0.848, 0.076, 0.021, 0.006, 0]
9488 [-0.277, 1.869, 0.848, 0.076, 0.028, 0.0, 0]
9490 [-0.277, 1.725, 0.848, 0.076, 0.014, 0.0, 0]
9492 [-0.415, 1.725, 0.636, 0.076, 0.021, 0.0, 0]
9494 [-0.554, 1.869, 0.742, 0.09, 0.014, -0.006, 0]
9496 [-0.277, 2.157, 0.742, 0.083, 0.021, 0.006, 0]
9498 [-0.415, 2.3, 0.848, 0.09, 0.021, 0.006, 0]
9500 [-0.277, 2.157, 0.742, 0.083, 0.028, 0.0, 0]
9502 [-0.277, 2.157, 0.848, 0.097, 0.028, 0.006, 0]
9504 [-0.138, 2.157, 0.742, 0.104, 0.035, 0.013, 0]
9506 [-0.138, 2.3, 0.848, 0.111, 0.028, 0.006, 0]
9508 [0.0, 2.157, 0.954, 0.118, 0.028, 0.006, 0]
9510 [-0.138, 2.3, 0.954, 0.097, 0.028, 0.0, 0]
9512 [-0.277, 2.3, 0.848, 0.111, 0.021, 0.0, 0]
9514 [-0.138, 2.157, 0.742, 0.111, 0.035, 0.0, 0]
9516 [-0.138, 2.157, 0.742, 0.104, 0.035, 0.0, 0]
9518 [-0.277, 2.3, 0.742, 0.104, 0.042, 0.006, 0]
9520 [-0.277, 2.3, 0.848, 0.104, 0.042, 0.0, 0]
9522 [-0.138, 2.3, 0.848, 0.104, 0.035, 0.0, 0]
9524 [-0.138, 2.3, 0.848, 0.118, 0.028, 0.006, 0]
9526 [-0.277, 2.3, 0.954, 0.118, 0.028, 0.006, 0]
9527 [-0.138, 2.3, 0.954, 0.118, 0.035, 0.013, 0]
9529 [-0.138, 2.444, 1.06, 0.118, 0.042, 0.013, 0]
9531 [-0.138, 2.444, 1.06, 0.111, 0.035, 0.006, 0]
9534 [-0.138, 2.3, 0.848, 0.132, 0.028, 0.013, 0]
9536 [-0.277, 2.588, 0.848, 0.118, 0.021, 0.013, 0]
9537 [-0.277, 2.588, 0.954, 0.111, 0.021, 0.013, 0]
9539 [-0.138, 2.444, 0.954, 0.118, 0.035, 0.013, 0]
9542 [-0.138, 2.444, 0.954, 0.125, 0.028, 0.006, 0]
9543 [-0.138, 2.588, 0.954, 0.125, 0.042, 0.006, 0]
9545 [-0.138, 2.588, 0.954, 0.125, 0.042, 0.006, 0]
9547 [-0.277, 2.588, 0.848, 0.146, 0.042, 0.0, 0]
9549 [-0.138, 2.444, 1.06, 0.139, 0.035, 0.0, 0]
9551 [-0.138, 2.588, 0.954, 0.139, 0.035, 0.0, 0]
9553 [0.0, 2.732, 1.06, 0.146, 0.028, 0.0, 0]
9555 [-0.277, 2.588, 1.06, 0.125, 0.035, 0.0, 0]
9557 [-0.138, 2.588, 1.06, 0.132, 0.028, 0.0, 0]
9559 [-0.138, 2.732, 0.954, 0.125, 0.028, 0.0, 0]
9561 [-0.277, 2.876, 1.06, 0.125, 0.028, 0.006, 0]
9563 [-0.415, 2.876, 1.166, 0.125, 0.035, 0.006, 0]
9565 [-0.277, 2.732, 1.272, 0.146, 0.035, 0.013, 0]
9567 [-0.554, 2.732, 1.166, 0.146, 0.035, 0.006, 0]
9569 [-0.415, 2.732, 1.166, 0.139, 0.035, 0.006, 0]
9571 [-0.415, 2.588, 1.272, 0.139, 0.035, 0.006, 0]
9573 [-0.138, 2.732, 1.166, 0.146, 0.028, 0.006, 0]
9575 [-0.415, 2.732, 1.06, 0.153, 0.021, 0.0, 0]
9577 [-0.277, 2.732, 0.954, 0.146, 0.021, 0.0, 0]
9579 [-0.277, 2.876, 1.06, 0.146, 0.028, 0.0, 0]
9581 [-0.415, 2.876, 1.06, 0.146, 0.028, 0.0, 0]
9583 [-0.277, 2.876, 1.166, 0.153, 0.028, 0.0, 0]
9585 [-0.277, 2.876, 1.166, 0.153, 0.028, 0.0, 0]
9588 [-0.277, 2.876, 1.272, 0.153, 0.035, 0.0, 0]
9589 [-0.277, 2.876, 1.378, 0.146, 0.028, 0.0, 0]
9592 [-0.415, 2.876, 1.272, 0.16, 0.035, 0.0, 0]
9593 [-0.277, 3.019, 1.272, 0.16, 0.035, 0.0, 0]
9595 [-0.277, 2.876, 1.166, 0.153, 0.035, 0.006, 0]
9597 [-0.277, 2.876, 1.06, 0.139, 0.035, 0.013, 0]
9599 [-0.415, 2.876, 1.166, 0.146, 0.042, 0.013, 0]
9601 [-0.415, 2.876, 1.272, 0.139, 0.035, 0.006, 0]
9603 [-0.415, 2.876, 1.06, 0.146, 0.035, 0.0, 0]
9605 [-0.415, 2.876, 1.166, 0.153, 0.042, 0.0, 0]
9607 [-0.415, 3.019, 1.166, 0.167, 0.049, 0.0, 0]
9609 [-0.415, 2.876, 1.166, 0.16, 0.042, 0.0, 0]
9611 [-0.415, 2.732, 1.166, 0.153, 0.042, 0.0, 0]
9613 [-0.554, 2.876, 1.166, 0.16, 0.042, 0.0, 0]
9615 [-0.554, 3.019, 1.272, 0.153, 0.035, 0.006, 0]
9617 [-0.554, 3.019, 1.272, 0.167, 0.035, 0.006, 0]
9619 [-0.554, 3.019, 1.272, 0.16, 0.028, 0.006, 0]
9621 [-0.554, 3.163, 1.378, 0.167, 0.035, 0.006, 0]
9623 [-0.554, 3.163, 1.272, 0.167, 0.035, 0.013, 0]
9625 [-0.415, 3.019, 1.378, 0.174, 0.035, 0.006, 0]
9627 [-0.554, 3.019, 1.272, 0.181, 0.035, 0.006, 0]
9629 [-0.277, 2.876, 1.166, 0.195, 0.049, 0.0, 0]
9631 [-0.415, 3.019, 1.06, 0.188, 0.049, 0.0, 0]
9633 [-0.415, 3.163, 1.272, 0.181, 0.049, 0.0, 0]
9635 [-0.277, 3.307, 1.06, 0.181, 0.057, 0.0, 0]
9637 [-0.277, 3.451, 1.166, 0.188, 0.057, 0.006, 0]
9639 [-0.277, 3.451, 1.166, 0.188, 0.057, 0.006, 0]
9641 [-0.277, 3.451, 1.166, 0.188, 0.049, 0.013, 0]
9643 [-0.554, 3.451, 1.272, 0.188, 0.049, 0.013, 0]
9645 [-0.415, 3.451, 1.378, 0.181, 0.042, 0.0, 0]
9647 [-0.554, 3.451, 1.378, 0.181, 0.042, 0.0, 0]
9649 [-0.554, 3.451, 1.272, 0.188, 0.049, 0.006, 0]
9651 [-0.415, 3.451, 1.378, 0.188, 0.057, 0.006, 0]
9653 [-0.415, 3.451, 1.272, 0.195, 0.049, 0.006, 0]
9655 [-0.277, 3.451, 1.272, 0.188, 0.049, 0.013, 0]
9657 [-0.415, 3.451, 1.378, 0.195, 0.049, 0.013, 0]
9659 [-0.415, 3.451, 1.272, 0.195, 0.049, 0.006, 0]
9661 [-0.554, 3.451, 1.272, 0.195, 0.049, 0.006, 0]
9663 [-0.554, 3.738, 1.272, 0.202, 0.049, 0.006, 0]
9665 [-0.554, 3.738, 1.272, 0.209, 0.049, 0.0, 0]
9667 [-0.415, 3.738, 1.378, 0.195, 0.049, 0.0, 0]
9669 [-0.415, 3.738, 1.272, 0.202, 0.057, 0.0, 0]
9671 [-0.277, 3.595, 1.272, 0.202, 0.057, 0.0, 0]
9673 [-0.415, 3.595, 1.272, 0.216, 0.049, 0.0, 0]
9675 [-0.554, 3.595, 1.166, 0.202, 0.057, 0.013, 0]
9677 [-0.554, 3.595, 1.484, 0.202, 0.057, 0.006, 0]
9679 [-0.693, 3.451, 1.378, 0.209, 0.057, 0.006, 0]
9681 [-0.693, 3.451, 1.484, 0.202, 0.064, 0.006, 0]
9683 [-0.554, 3.595, 1.484, 0.202, 0.078, 0.02, 0]
9685 [-0.415, 3.451, 1.378, 0.209, 0.071, 0.013, 0]
9687 [-0.415, 3.595, 1.378, 0.216, 0.071, 0.006, 0]
9689 [-0.554, 3.451, 1.59, 0.223, 0.071, 0.0, 0]
9691 [-0.554, 3.738, 1.59, 0.216, 0.071, 0.006, 0]
9693 [-0.554, 3.882, 1.59, 0.216, 0.078, 0.013, 0]
9695 [-0.554, 4.026, 1.484, 0.216, 0.078, 0.013, 0]
9697 [-0.554, 4.026, 1.378, 0.23, 0.078, 0.006, 0]
9699 [-0.693, 3.882, 1.378, 0.216, 0.071, 0.006, 0]
9701 [-0.554, 3.882, 1.378, 0.216, 0.078, 0.0, 0]
9703 [-0.554, 3.882, 1.378, 0.23, 0.071, 0.013, 0]
9705 [-0.554, 3.882, 1.378, 0.237, 0.071, 0.013, 0]
9707 [-0.554, 3.882, 1.59, 0.244, 0.064, 0.006, 0]
9709 [-0.693, 3.882, 1.59, 0.237, 0.064, 0.006, 0]
9711 [-0.693, 4.026, 1.378, 0.23, 0.078, 0.0, 0]
9713 [-0.554, 4.026, 1.378, 0.23, 0.071, 0.0, 0]
9715 [-0.554, 3.882, 1.378, 0.216, 0.064, 0.013, 0]
9717 [-0.693, 4.026, 1.378, 0.223, 0.071, 0.006, 0]
9719 [-0.693, 3.738, 1.484, 0.223, 0.071, 0.006, 0]
9721 [-0.693, 4.026, 1.484, 0.223, 0.071, 0.006, 0]
9723 [-0.554, 3.882, 1.484, 0.223, 0.064, 0.0, 0]
9725 [-0.693, 3.882, 1.484, 0.223, 0.064, 0.0, 0]
9727 [-0.554, 4.026, 1.484, 0.237, 0.071, 0.0, 0]
9729 [-0.831, 4.026, 1.272, 0.237, 0.057, 0.006, 0]
9731 [-0.831, 4.026, 1.378, 0.244, 0.064, 0.013, 0]
9733 [-0.831, 4.026, 1.378, 0.251, 0.064, 0.0, 0]
9735 [-0.831, 4.17, 1.378, 0.23, 0.071, 0.006, 0]
9737 [-0.554, 4.314, 1.484, 0.237, 0.071, 0.013, 0]
9739 [-0.693, 4.457, 1.484, 0.251, 0.064, 0.006, 0]
9741 [-0.693, 4.457, 1.378, 0.244, 0.078, 0.013, 0]
9743 [-0.693, 4.314, 1.272, 0.23, 0.071, 0.013, 0]
9745 [-0.831, 4.17, 1.378, 0.237, 0.071, 0.013, 0]
9747 [-0.831, 4.314, 1.484, 0.244, 0.071, 0.006, 0]
9749 [-0.693, 4.314, 1.484, 0.244, 0.078, 0.006, 0]
9751 [-0.97, 4.314, 1.378, 0.251, 0.078, 0.006, 0]
9753 [-0.97, 4.314, 1.378, 0.251, 0.071, 0.006, 0]
9755 [-0.97, 4.314, 1.378, 0.244, 0.085, 0.006, 0]
9757 [-1.108, 4.457, 1.484, 0.258, 0.092, 0.013, 0]
9759 [-0.97, 4.457, 1.59, 0.251, 0.078, 0.013, 0]
9761 [-0.97, 4.17, 1.59, 0.251, 0.078, 0.013, 0]
9763 [-0.693, 4.17, 1.484, 0.244, 0.085, 0.013, 0]
9765 [-0.693, 4.314, 1.59, 0.244, 0.092, 0.013, 0]
9767 [-0.693, 4.314, 1.59, 0.244, 0.092, 0.013, 0]
9769 [-0.831, 4.17, 1.484, 0.251, 0.092, 0.006, 0]
9771 [-0.97, 4.17, 1.484, 0.244, 0.085, 0.013, 0]
9773 [-0.97, 4.314, 1.484, 0.251, 0.071, 0.0, 0]
9775 [-0.97, 4.314, 1.484, 0.258, 0.085, 0.006, 0]
9777 [-0.831, 4.17, 1.378, 0.251, 0.085, 0.013, 0]
9778 [-0.693, 4.17, 1.59, 0.251, 0.078, 0.013, 0]
9781 [-0.831, 4.314, 1.59, 0.251, 0.078, 0.013, 0]
9783 [-0.693, 4.601, 1.484, 0.251, 0.071, 0.013, 0]
9784 [-0.693, 4.601, 1.378, 0.251, 0.071, 0.006, 0]
9786 [-0.693, 4.601, 1.484, 0.251, 0.071, 0.006, 0]
9788 [-0.831, 4.601, 1.59, 0.258, 0.071, 0.006, 0]
9791 [-0.831, 4.457, 1.59, 0.265, 0.085, 0.0, 0]
9792 [-0.97, 4.457, 1.59, 0.272, 0.078, 0.006, 0]
9794 [-0.97, 4.601, 1.59, 0.251, 0.078, 0.006, 0]
9796 [-0.831, 4.457, 1.696, 0.258, 0.078, 0.0, 0]
9798 [-0.97, 4.601, 1.59, 0.272, 0.071, 0.013, 0]
9800 [-0.97, 4.745, 1.59, 0.265, 0.078, 0.006, 0]
9802 [-0.831, 4.745, 1.484, 0.272, 0.071, 0.006, 0]
9804 [-0.97, 4.745, 1.378, 0.272, 0.071, 0.006, 0]
9806 [-0.693, 4.889, 1.484, 0.286, 0.071, 0.0, 0]
9808 [-0.693, 4.889, 1.59, 0.286, 0.071, 0.0, 0]
9810 [-0.97, 4.601, 1.696, 0.279, 0.071, 0.0, 0]
9812 [-0.97, 4.745, 1.696, 0.279, 0.064, 0.0, 0]
9814 [-0.97, 4.745, 1.696, 0.286, 0.071, 0.0, 0]
9816 [-1.108, 4.745, 1.484, 0.279, 0.071, 0.006, 0]
9818 [-0.97, 4.745, 1.59, 0.279, 0.078, 0.0, 0]
9820 [-0.97, 4.745, 1.696, 0.279, 0.085, 0.0, 0]
9822 [-0.831, 4.745, 1.484, 0.279, 0.078, 0.0, 0]
9824 [-0.97, 4.601, 1.696, 0.279, 0.078, 0.006, 0]
9826 [-0.97, 4.745, 1.59, 0.293, 0.092, 0.0, 0]
9828 [-0.97, 4.745, 1.484, 0.293, 0.078, 0.0, 0]
9830 [-0.831, 4.745, 1.484, 0.286, 0.085, 0.0, 0]
9832 [-0.831, 4.889, 1.59, 0.293, 0.078, 0.0, 0]
9834 [-0.693, 4.889, 1.696, 0.272, 0.078, 0.006, 0]
9836 [-0.831, 5.033, 1.59, 0.293, 0.078, 0.0, 0]
9838 [-0.831, 5.033, 1.696, 0.286, 0.085, 0.006, 0]
9840 [-0.97, 4.889, 1.59, 0.272, 0.085, 0.006, 0]
9842 [-0.97, 5.033, 1.802, 0.279, 0.085, 0.006, 0]
9844 [-0.831, 5.033, 1.696, 0.286, 0.078, 0.006, 0]
9846 [-0.97, 4.889, 1.59, 0.286, 0.078, 0.006, 0]
9848 [-1.108, 5.033, 1.696, 0.293, 0.078, 0.006, 0]
9850 [-0.831, 4.889, 1.59, 0.293, 0.078, 0.006, 0]
9852 [-0.97, 5.033, 1.59, 0.293, 0.078, 0.006, 0]
9854 [-1.108, 5.033, 1.59, 0.293, 0.078, 0.013, 0]
9856 [-1.108, 5.033, 1.484, 0.293, 0.085, 0.013, 0]
9858 [-0.97, 5.033, 1.59, 0.3, 0.085, 0.013, 0]
9860 [-0.97, 5.033, 1.696, 0.293, 0.078, 0.013, 0]
9862 [-1.108, 4.889, 1.484, 0.293, 0.078, 0.006, 0]
9864 [-0.97, 4.745, 1.59, 0.293, 0.092, 0.006, 0]
9866 [-0.693, 4.889, 1.59, 0.293, 0.092, 0.006, 0]
9868 [-0.693, 5.033, 1.484, 0.293, 0.078, 0.0, 0]
9870 [-0.693, 4.889, 1.59, 0.293, 0.085, 0.0, 0]
9872 [-0.831, 4.889, 1.696, 0.293, 0.085, 0.0, 0]
9874 [-0.831, 5.033, 1.696, 0.3, 0.085, 0.0, 0]
9876 [-0.693, 5.033, 1.59, 0.307, 0.078, 0.0, 0]
9878 [-0.831, 5.033, 1.696, 0.3, 0.092, 0.013, 0]
9880 [-0.693, 5.033, 1.59, 0.3, 0.092, 0.013, 0]
9882 [-0.831, 4.889, 1.378, 0.307, 0.085, 0.013, 0]
9884 [-0.693, 5.033, 1.484, 0.307, 0.078, 0.006, 0]
9886 [-0.693, 5.176, 1.59, 0.307, 0.078, 0.0, 0]
9888 [-0.831, 5.033, 1.59, 0.314, 0.071, 0.006, 0]
9890 [-0.97, 5.033, 1.696, 0.3, 0.078, 0.0, 0]
9892 [-0.97, 5.176, 1.59, 0.307, 0.078, 0.0, 0]
9894 [-0.97, 5.32, 1.484, 0.3, 0.092, 0.0, 0]
9896 [-1.108, 5.464, 1.484, 0.307, 0.099, 0.006, 0]
9898 [-1.108, 5.32, 1.484, 0.307, 0.085, 0.0, 0]
9900 [-1.108, 5.464, 1.484, 0.314, 0.092, 0.006, 0]
9902 [-1.108, 5.32, 1.484, 0.3, 0.092, 0.006, 0]
9904 [-1.108, 5.176, 1.484, 0.307, 0.085, 0.013, 0]
9906 [-0.97, 5.033, 1.59, 0.307, 0.085, 0.0, 0]
9908 [-0.831, 5.176, 1.696, 0.314, 0.092, 0.006, 0]
9910 [-0.831, 5.033, 1.484, 0.321, 0.092, 0.0, 0]
9912 [-0.97, 5.033, 1.484, 0.307, 0.085, 0.013, 0]
9914 [-1.108, 5.033, 1.378, 0.3, 0.085, 0.006, 0]
9916 [-0.97, 5.176, 1.378, 0.3, 0.092, 0.013, 0]
9918 [-0.97, 5.176, 1.378, 0.314, 0.085, 0.013, 0]
9920 [-0.97, 5.176, 1.484, 0.321, 0.085, 0.013, 0]
9922 [-0.97, 4.889, 1.59, 0.321, 0.099, 0.006, 0]
9924 [-0.97, 4.889, 1.59, 0.314, 0.092, 0.013, 0]
9926 [-0.97, 5.176, 1.59, 0.307, 0.092, 0.0, 0]
9928 [-0.97, 5.32, 1.696, 0.307, 0.085, 0.0, 0]
9930 [-0.831, 5.176, 1.59, 0.3, 0.092, 0.0, 0]
9932 [-0.831, 5.033, 1.696, 0.3, 0.085, 0.0, 0]
9934 [-0.831, 5.176, 1.696, 0.314, 0.085, 0.006, 0]
9936 [-0.831, 5.033, 1.696, 0.321, 0.085, 0.013, 0]
9938 [-1.108, 5.033, 1.59, 0.314, 0.085, 0.013, 0]
9940 [-1.108, 5.033, 1.696, 0.307, 0.085, 0.006, 0]
9942 [-1.108, 5.176, 1.59, 0.307, 0.085, 0.006, 0]
9944 [-1.108, 5.033, 1.59, 0.314, 0.078, 0.006, 0]
9946 [-0.97, 5.033, 1.484, 0.321, 0.078, 0.006, 0]
9948 [-0.831, 5.176, 1.59, 0.314, 0.085, 0.0, 0]
9950 [-1.108, 5.176, 1.484, 0.314, 0.085, 0.006, 0]
9952 [-0.831, 5.176, 1.59, 0.307, 0.085, 0.0, 0]
9954 [-0.97, 5.32, 1.696, 0.307, 0.092, 0.0, 0]
9956 [-0.831, 5.176, 1.59, 0.307, 0.085, 0.0, 0]
9958 [-0.831, 5.176, 1.484, 0.307, 0.085, 0.0, 0]
9960 [-0.97, 5.176, 1.59, 0.3, 0.085, 0.0, 0]
9962 [-0.831, 5.176, 1.484, 0.314, 0.092, 0.0, 0]
9964 [-0.97, 5.033, 1.59, 0.307, 0.085, 0.0, 0]
9966 [-1.247, 5.033, 1.696, 0.307, 0.085, 0.0, 0]
9968 [-0.97, 5.176, 1.59, 0.314, 0.078, 0.006, 0]
9970 [-1.108, 5.32, 1.59, 0.314, 0.071, 0.0, 0]
9972 [-1.108, 5.32, 1.484, 0.314, 0.078, 0.0, 0]
9974 [-1.108, 5.32, 1.484, 0.307, 0.085, 0.0, 0]
9976 [-1.108, 5.033, 1.378, 0.307, 0.085, 0.0, 0]
9978 [-0.97, 5.033, 1.484, 0.307, 0.085, 0.0, 0]
9980 [-1.108, 5.176, 1.59, 0.3, 0.078, 0.0, 0]
9982 [-0.97, 5.176, 1.59, 0.3, 0.078, 0.006, 0]
9984 [-0.97, 5.033, 1.484, 0.3, 0.092, 0.0, 0]
9986 [-1.108, 5.033, 1.59, 0.3, 0.085, 0.0, 0]
9988 [-0.831, 4.889, 1.484, 0.3, 0.085, 0.0, 0]
9990 [-0.693, 5.033, 1.272, 0.3, 0.078, 0.006, 0]
9992 [-0.97, 5.176, 1.378, 0.307, 0.078, 0.006, 0]
9994 [-0.97, 5.176, 1.484, 0.293, 0.085, 0.006, 0]
9996 [-0.831, 5.033, 1.378, 0.3, 0.085, 0.013, 0]
9998 [-0.831, 5.176, 1.378, 0.3, 0.085, 0.006, 0]
10000 [-0.831, 5.176, 1.484, 0.307, 0.085, 0.006, 0]
10002 [-0.97, 5.176, 1.484, 0.307, 0.085, 0.0, 0]
10004 [-0.97, 5.176, 1.484, 0.307, 0.085, 0.0, 0]
10006 [-0.831, 5.176, 1.484, 0.314, 0.085, 0.0, 0]
10008 [-0.693, 5.32, 1.378, 0.307, 0.092, 0.0, 0]
10010 [-0.97, 5.32, 1.272, 0.307, 0.085, 0.0, 0]
10012 [-0.97, 5.32, 1.272, 0.307, 0.085, 0.0, 0]
10014 [-1.108, 5.464, 1.272, 0.307, 0.085, 0.006, 0]
10016 [-1.108, 5.464, 1.378, 0.307, 0.085, 0.013, 0]
10018 [-0.693, 5.32, 1.378, 0.307, 0.085, 0.006, 0]
10020 [-0.693, 5.32, 1.484, 0.307, 0.092, 0.006, 0]
10022 [-0.554, 5.32, 1.484, 0.314, 0.092, 0.013, 0]
10024 [-0.693, 5.32, 1.59, 0.321, 0.085, 0.006, 0]
10026 [-0.97, 5.32, 1.59, 0.314, 0.092, 0.0, 0]
10028 [-0.831, 5.176, 1.484, 0.314, 0.092, 0.006, 0]
10030 [-0.831, 5.176, 1.272, 0.321, 0.092, 0.013, 0]
10032 [-0.831, 5.176, 1.272, 0.328, 0.085, 0.006, 0]
10034 [-0.831, 5.32, 1.378, 0.321, 0.092, 0.013, 0]
10036 [-0.97, 5.32, 1.378, 0.307, 0.085, 0.006, 0]
10038 [-0.97, 5.32, 1.484, 0.314, 0.092, 0.006, 0]
10040 [-0.831, 5.32, 1.484, 0.314, 0.099, 0.0, 0]
10042 [-0.831, 5.464, 1.484, 0.314, 0.099, 0.0, 0]
10043 [-0.831, 5.608, 1.59, 0.321, 0.092, 0.0, 0]
10046 [-0.831, 5.608, 1.484, 0.321, 0.092, 0.0, 0]
10048 [-0.831, 5.464, 1.484, 0.328, 0.092, 0.0, 0]
10050 [-0.97, 5.464, 1.484, 0.328, 0.092, 0.0, 0]
10052 [-0.693, 5.608, 1.484, 0.349, 0.092, 0.0, 0]
10054 [-0.831, 5.464, 1.59, 0.335, 0.092, 0.006, 0]
10056 [-0.831, 5.176, 1.59, 0.328, 0.092, 0.006, 0]
10057 [-0.97, 5.033, 1.59, 0.321, 0.092, 0.006, 0]
10059 [-0.831, 5.033, 1.59, 0.321, 0.085, 0.006, 0]
10061 [-0.693, 5.033, 1.59, 0.321, 0.092, 0.006, 0]
10063 [-0.97, 5.176, 1.484, 0.328, 0.085, 0.0, 0]
10065 [-0.97, 5.32, 1.484, 0.321, 0.092, 0.006, 0]
10067 [-1.108, 5.32, 1.484, 0.335, 0.092, 0.0, 0]
10069 [-0.97, 5.464, 1.484, 0.321, 0.099, 0.0, 0]
10071 [-0.831, 5.32, 1.59, 0.321, 0.092, -0.006, 0]
10073 [-0.831, 5.176, 1.484, 0.307, 0.092, 0.0, 0]
10075 [-0.831, 5.464, 1.378, 0.307, 0.092, 0.0, 0]
10077 [-0.97, 5.32, 1.59, 0.314, 0.092, 0.006, 0]
10079 [-0.97, 5.32, 1.59, 0.314, 0.092, 0.006, 0]
10081 [-0.97, 5.32, 1.59, 0.321, 0.092, 0.0, 0]
10083 [-0.97, 5.176, 1.484, 0.321, 0.092, 0.0, 0]
10085 [-0.97, 5.176, 1.59, 0.321, 0.099, -0.006, 0]
10087 [-0.97, 5.32, 1.696, 0.321, 0.099, 0.0, 0]
10089 [-1.247, 5.464, 1.59, 0.307, 0.092, 0.0, 0]
10091 [-1.108, 5.608, 1.59, 0.307, 0.085, 0.0, 0]
10093 [-1.247, 5.608, 1.484, 0.307, 0.092, 0.0, 0]
10095 [-1.247, 5.176, 1.59, 0.314, 0.085, 0.0, 0]
10097 [-1.247, 5.033, 1.59, 0.307, 0.092, 0.0, 0]
10099 [-0.97, 5.176, 1.59, 0.321, 0.106, 0.006, 0]
10101 [-1.108, 5.32, 1.484, 0.321, 0.099, 0.0, 0]
10103 [-1.108, 5.033, 1.59, 0.321, 0.099, 0.0, 0]
10105 [-1.108, 5.176, 1.59, 0.328, 0.099, 0.0, 0]
10107 [-1.108, 5.464, 1.696, 0.335, 0.092, 0.006, 0]
10109 [-1.108, 5.176, 1.59, 0.335, 0.092, 0.006, 0]
10111 [-1.247, 5.32, 1.59, 0.328, 0.099, 0.0, 0]
10113 [-1.108, 5.176, 1.802, 0.328, 0.099, 0.0, 0]
10115 [-0.97, 5.32, 1.802, 0.328, 0.099, 0.0, 0]
10117 [-0.97, 5.32, 1.696, 0.321, 0.085, 0.006, 0]
10119 [-0.97, 5.464, 1.802, 0.314, 0.092, 0.0, 0]
10121 [-1.108, 5.464, 1.696, 0.321, 0.085, 0.006, 0]
10123 [-1.108, 5.464, 1.802, 0.314, 0.085, 0.0, 0]
10125 [-1.108, 5.464, 1.696, 0.314, 0.092, 0.0, 0]
10127 [-1.108, 5.32, 1.696, 0.314, 0.092, 0.006, 0]
10129 [-1.108, 5.32, 1.696, 0.321, 0.092, 0.0, 0]
10131 [-1.108, 5.176, 1.59, 0.314, 0.092, -0.006, 0]
10133 [-0.97, 5.176, 1.696, 0.321, 0.092, 0.0, 0]
10135 [-1.247, 5.32, 1.484, 0.328, 0.092, 0.0, 0]
10137 [-1.247, 5.464, 1.484, 0.335, 0.092, 0.006, 0]
10139 [-1.247, 5.176, 1.59, 0.321, 0.092, 0.0, 0]
10141 [-1.247, 5.32, 1.378, 0.321, 0.092, 0.0, 0]
10143 [-1.108, 5.176, 1.696, 0.328, 0.092, 0.0, 0]
10145 [-1.247, 5.176, 1.59, 0.321, 0.099, 0.0, 0]
10147 [-1.108, 5.32, 1.484, 0.321, 0.099, 0.0, 0]
10149 [-1.108, 5.32, 1.378, 0.321, 0.099, 0.0, 0]
10151 [-1.108, 5.32, 1.484, 0.321, 0.099, 0.0, 0]
10153 [-1.108, 5.32, 1.59, 0.314, 0.092, 0.013, 0]
10155 [-1.108, 5.32, 1.696, 0.321, 0.099, 0.013, 0]
10157 [-1.108, 5.32, 1.59, 0.321, 0.099, 0.013, 0]
10159 [-1.108, 5.32, 1.484, 0.307, 0.099, 0.013, 0]
