11564 [-5.128, -0.143, 0.318, -0.013, 0.434, 0.0, 0]
11566 [-5.267, 0.0, 0.424, -0.013, 0.434, 0.0, 0]
11568 [-5.267, -0.143, 0.53, -0.02, 0.434, 0.0, 0]
11570 [-5.128, 0.0, 0.742, -0.02, 0.427, 0.006, 0]
11572 [-4.989, -0.143, 0.636, -0.02, 0.42, 0.013, 0]
11574 [-5.128, -0.143, 0.636, -0.013, 0.42, 0.013, 0]
11576 [-4.989, 0.0, 0.636, -0.013, 0.413, 0.006, 0]
11578 [-4.989, 0.0, 0.742, -0.02, 0.42, 0.006, 0]
11580 [-4.989, -0.143, 0.742, -0.02, 0.413, 0.0, 0]
11582 [-4.989, 0.0, 0.742, -0.02, 0.399, 0.0, 0]
11584 [-4.989, -0.143, 0.954, -0.02, 0.413, 0.006, 0]
11586 [-5.128, 0.0, 0.954, -0.02, 0.406, 0.006, 0]
11588 [-4.989, 0.0, 0.848, -0.027, 0.406, 0.0, 0]
11590 [-5.128, 0.0, 0.742, -0.02, 0.406, 0.013, 0]
11592 [-5.128, 0.0, 0.848, -0.02, 0.406, 0.006, 0]
11594 [-4.989, 0.0, 0.848, -0.027, 0.406, 0.006, 0]
11596 [-4.989, -0.143, 0.848, -0.02, 0.406, 0.013, 0]
11597 [-4.989, -0.143, 0.742, -0.027, 0.406, 0.006, 0]
11599 [-4.989, -0.143, 0.848, -0.013, 0.406, 0.006, 0]
11602 [-4.989, 0.0, 0.954, -0.013, 0.406, 0.006, 0]
11604 [-5.128, 0.0, 0.742, -0.02, 0.413, 0.006, 0]
11605 [-5.128, 0.0, 0.742, -0.02, 0.413, 0.0, 0]
11607 [-5.128, 0.0, 0.742, -0.027, 0.406, 0.0, 0]
11609 [-5.128, 0.0, 0.53, -0.02, 0.406, 0.0, 0]
11612 [-5.267, 0.0, 0.636, -0.02, 0.406, 0.006, 0]
11613 [-5.128, 0.0, 0.636, -0.02, 0.406, 0.0, 0]
11616 [-4.989, -0.143, 0.53, -0.02, 0.399, 0.006, 0]
11618 [-4.989, 0.0, 0.53, -0.027, 0.413, 0.0, 0]
11619 [-4.851, 0.0, 0.636, -0.034, 0.413, 0.0, 0]
11621 [-4.851, 0.0, 0.636, -0.027, 0.413, 0.006, 0]
11623 [-5.128, 0.0, 0.636, -0.027, 0.413, 0.0, 0]
11625 [-5.128, 0.0, 0.742, -0.027, 0.42, 0.013, 0]
11627 [-5.128, 0.0, 0.742, -0.02, 0.42, 0.006, 0]
11629 [-5.128, 0.0, 0.742, -0.027, 0.413, 0.013, 0]
11631 [-5.128, 0.0, 0.636, -0.02, 0.42, 0.013, 0]
11633 [-4.989, -0.143, 0.53, -0.02, 0.413, 0.006, 0]
11635 [-4.989, -0.143, 0.636, -0.013, 0.42, 0.0, 0]
11637 [-5.128, -0.143, 0.636, -0.027, 0.427, 0.0, 0]
11639 [-5.267, 0.0, 0.636, -0.027, 0.427, 0.013, 0]
11641 [-5.128, 0.0, 0.636, -0.02, 0.427, 0.013, 0]
11643 [-5.267, 0.0, 0.636, -0.02, 0.442, 0.006, 0]
11645 [-5.544, 0.0, 0.53, -0.02, 0.434, 0.006, 0]
11647 [-5.544, -0.287, 0.636, -0.02, 0.434, 0.006, 0]
11649 [-5.405, 0.0, 0.636, -0.02, 0.449, 0.013, 0]
11651 [-5.544, 0.0, 0.53, -0.027, 0.449, 0.02, 0]
11653 [-5.544, -0.143, 0.636, -0.027, 0.442, 0.013, 0]
11655 [-5.405, -0.143, 0.636, -0.02, 0.463, 0.02, 0]
11657 [-5.405, -0.143, 0.636, -0.02, 0.456, 0.02, 0]
11659 [-5.267, -0.143, 0.636, -0.02, 0.463, 0.013, 0]
11661 [-5.405, 0.0, 0.53, -0.013, 0.463, 0.013, 0]
11663 [-5.405, 0.0, 0.424, -0.02, 0.47, 0.013, 0]
11665 [-5.544, -0.143, 0.636, -0.02, 0.463, 0.013, 0]
11667 [-5.544, -0.143, 0.636, -0.013, 0.47, 0.013, 0]
11669 [-5.683, 0.0, 0.53, -0.027, 0.463, 0.013, 0]
11671 [-5.544, -0.143, 0.424, -0.02, 0.456, 0.013, 0]
11673 [-5.544, -0.143, 0.53, -0.02, 0.463, 0.013, 0]
11675 [-5.405, -0.143, 0.424, -0.013, 0.463, 0.02, 0]
11677 [-5.544, -0.143, 0.424, -0.02, 0.456, 0.02, 0]
11679 [-5.405, 0.0, 0.424, -0.027, 0.463, 0.02, 0]
11681 [-5.544, -0.143, 0.318, -0.027, 0.47, 0.013, 0]
11683 [-5.683, -0.143, 0.424, -0.027, 0.477, 0.02, 0]
11685 [-5.544, -0.143, 0.424, -0.034, 0.484, 0.013, 0]
11687 [-5.544, -0.287, 0.424, -0.027, 0.491, 0.006, 0]
11689 [-5.821, -0.287, 0.318, -0.034, 0.484, 0.013, 0]
11691 [-5.821, -0.143, 0.53, -0.041, 0.484, 0.013, 0]
11693 [-5.544, -0.287, 0.318, -0.027, 0.484, 0.006, 0]
11695 [-5.683, -0.431, 0.424, -0.027, 0.491, 0.006, 0]
11697 [-5.683, -0.287, 0.53, -0.027, 0.491, 0.006, 0]
11699 [-5.544, -0.287, 0.424, -0.027, 0.491, 0.006, 0]
11701 [-5.544, -0.287, 0.318, -0.027, 0.491, 0.006, 0]
11703 [-5.683, -0.143, 0.318, -0.027, 0.477, 0.006, 0]
11705 [-5.683, -0.287, 0.53, -0.027, 0.477, 0.006, 0]
11707 [-5.544, -0.431, 0.53, -0.034, 0.484, 0.013, 0]
11709 [-5.544, -0.143, 0.424, -0.034, 0.484, 0.02, 0]
11711 [-5.544, -0.143, 0.53, -0.027, 0.491, 0.006, 0]
11713 [-5.544, -0.143, 0.636, -0.027, 0.484, 0.006, 0]
11715 [-5.544, -0.287, 0.636, -0.027, 0.491, 0.013, 0]
11717 [-5.544, -0.143, 0.636, -0.027, 0.484, 0.013, 0]
11719 [-5.544, -0.143, 0.636, -0.034, 0.477, 0.013, 0]
11721 [-5.683, -0.143, 0.636, -0.027, 0.477, 0.006, 0]
11723 [-5.544, -0.143, 0.424, -0.027, 0.491, 0.013, 0]
11725 [-5.683, -0.143, 0.53, -0.027, 0.484, 0.013, 0]
11727 [-5.821, 0.0, 0.53, -0.027, 0.491, 0.013, 0]
11729 [-5.821, -0.143, 0.636, -0.02, 0.491, 0.013, 0]
11731 [-5.821, -0.143, 0.636, -0.02, 0.491, 0.006, 0]
11733 [-5.96, -0.143, 0.742, -0.02, 0.491, 0.013, 0]
11735 [-5.96, -0.143, 0.636, -0.02, 0.491, 0.0, 0]
11737 [-5.821, -0.143, 0.636, -0.027, 0.491, 0.013, 0]
11739 [-5.821, -0.143, 0.636, -0.02, 0.499, 0.013, 0]
11741 [-5.821, 0.0, 0.53, -0.02, 0.499, 0.006, 0]
11743 [-5.821, -0.143, 0.53, -0.02, 0.491, 0.0, 0]
11745 [-5.821, 0.0, 0.53, -0.027, 0.477, 0.0, 0]
11747 [-5.821, -0.143, 0.53, -0.027, 0.477, 0.0, 0]
11749 [-5.821, 0.0, 0.636, -0.02, 0.477, 0.013, 0]
11751 [-5.821, -0.143, 0.53, -0.027, 0.484, 0.013, 0]
11753 [-5.821, -0.143, 0.742, -0.027, 0.484, 0.013, 0]
11755 [-5.96, -0.143, 0.742, -0.02, 0.491, 0.013, 0]
11757 [-5.821, -0.143, 0.636, -0.027, 0.499, 0.013, 0]
11759 [-5.96, -0.287, 0.636, -0.034, 0.499, 0.013, 0]
11761 [-5.96, -0.287, 0.742, -0.027, 0.499, 0.006, 0]
11763 [-6.098, -0.287, 0.636, -0.027, 0.506, 0.013, 0]
11765 [-5.96, -0.287, 0.53, -0.034, 0.499, 0.02, 0]
11767 [-5.96, -0.431, 0.53, -0.027, 0.513, 0.02, 0]
11769 [-5.96, -0.287, 0.636, -0.027, 0.506, 0.013, 0]
11771 [-6.098, -0.143, 0.636, -0.027, 0.499, 0.006, 0]
11773 [-6.098, 0.0, 0.636, -0.027, 0.506, 0.006, 0]
11775 [-5.96, 0.0, 0.53, -0.027, 0.513, 0.006, 0]
11777 [-5.96, 0.0, 0.742, -0.02, 0.506, 0.013, 0]
11779 [-5.96, -0.287, 0.848, -0.02, 0.513, 0.013, 0]
11781 [-5.96, -0.143, 0.954, -0.027, 0.513, 0.006, 0]
11783 [-5.821, -0.287, 0.742, -0.027, 0.513, 0.006, 0]
11785 [-5.821, -0.143, 0.53, -0.027, 0.513, 0.006, 0]
11787 [-5.96, -0.143, 0.636, -0.027, 0.513, 0.006, 0]
11789 [-5.96, -0.143, 0.636, -0.034, 0.527, 0.006, 0]
11791 [-5.96, -0.143, 0.53, -0.027, 0.527, 0.006, 0]
11793 [-5.96, -0.143, 0.636, -0.027, 0.52, 0.0, 0]
11795 [-6.098, -0.287, 0.848, -0.027, 0.527, 0.013, 0]
11797 [-6.098, -0.143, 0.954, -0.027, 0.534, 0.013, 0]
11799 [-6.098, -0.287, 0.848, -0.02, 0.527, 0.013, 0]
11801 [-6.098, -0.287, 0.848, -0.02, 0.527, 0.006, 0]
11803 [-5.96, -0.143, 0.636, -0.027, 0.513, 0.006, 0]
11805 [-6.098, -0.143, 0.53, -0.02, 0.513, 0.006, 0]
11807 [-6.098, -0.143, 0.636, -0.013, 0.513, 0.006, 0]
11809 [-5.96, -0.143, 0.636, -0.013, 0.52, 0.006, 0]
11811 [-5.96, -0.143, 0.636, -0.02, 0.52, 0.006, 0]
11813 [-6.098, -0.143, 0.424, -0.02, 0.527, 0.0, 0]
11815 [-6.098, -0.143, 0.636, -0.027, 0.527, 0.013, 0]
11817 [-6.098, -0.287, 0.636, -0.027, 0.534, 0.02, 0]
11819 [-6.098, -0.143, 0.742, -0.027, 0.527, 0.013, 0]
11821 [-6.237, 0.0, 0.53, -0.034, 0.527, 0.013, 0]
11823 [-6.237, 0.0, 0.636, -0.034, 0.527, 0.006, 0]
11825 [-6.376, 0.0, 0.53, -0.027, 0.527, 0.006, 0]
11826 [-6.237, 0.0, 0.636, -0.034, 0.527, 0.006, 0]
11829 [-6.237, 0.0, 0.53, -0.034, 0.541, 0.006, 0]
11831 [-6.098, -0.143, 0.636, -0.027, 0.534, 0.006, 0]
11832 [-6.237, 0.0, 0.636, -0.027, 0.541, 0.006, 0]
11835 [-6.098, -0.143, 0.53, -0.027, 0.534, 0.006, 0]
11836 [-6.098, 0.0, 0.636, -0.027, 0.549, 0.013, 0]
11838 [-5.96, -0.287, 0.636, -0.027, 0.541, 0.006, 0]
11841 [-6.237, -0.431, 0.636, -0.034, 0.549, 0.0, 0]
11842 [-6.237, -0.287, 0.742, -0.034, 0.556, 0.006, 0]
11844 [-6.237, -0.287, 0.742, -0.034, 0.556, 0.0, 0]
11846 [-6.237, -0.431, 0.848, -0.034, 0.556, 0.0, 0]
11848 [-6.514, -0.143, 0.53, -0.027, 0.549, 0.0, 0]
11850 [-6.514, 0.0, 0.53, -0.027, 0.556, 0.0, 0]
11852 [-6.376, 0.0, 0.53, -0.02, 0.541, 0.0, 0]
11854 [-6.237, -0.431, 0.636, -0.027, 0.549, 0.006, 0]
11856 [-6.376, -0.287, 0.636, -0.034, 0.549, 0.006, 0]
11858 [-6.237, -0.287, 0.636, -0.034, 0.541, 0.0, 0]
11860 [-6.376, -0.431, 0.742, -0.034, 0.549, 0.0, 0]
11862 [-6.376, -0.143, 0.742, -0.041, 0.549, 0.006, 0]
11864 [-6.098, -0.143, 0.636, -0.041, 0.556, 0.006, 0]
11866 [-6.376, -0.287, 0.424, -0.041, 0.563, 0.006, 0]
11868 [-6.376, -0.287, 0.636, -0.034, 0.556, 0.006, 0]
11870 [-6.376, -0.287, 0.636, -0.034, 0.556, 0.0, 0]
11872 [-6.376, -0.287, 0.636, -0.034, 0.549, 0.0, 0]
11874 [-6.514, -0.143, 0.636, -0.034, 0.549, 0.0, 0]
11876 [-6.376, -0.143, 0.636, -0.034, 0.549, 0.0, 0]
11878 [-6.237, -0.143, 0.636, -0.027, 0.563, 0.006, 0]
11880 [-6.376, -0.431, 0.742, -0.041, 0.563, 0.006, 0]
11882 [-6.237, -0.431, 0.742, -0.041, 0.549, 0.006, 0]
11884 [-6.376, -0.143, 0.848, -0.034, 0.549, 0.006, 0]
11886 [-6.653, -0.143, 0.848, -0.041, 0.563, 0.006, 0]
11888 [-6.653, 0.0, 0.742, -0.041, 0.563, 0.006, 0]
11890 [-6.376, -0.143, 0.848, -0.034, 0.556, 0.006, 0]
11892 [-6.514, -0.143, 0.848, -0.034, 0.556, 0.006, 0]
11894 [-6.514, -0.143, 0.742, -0.027, 0.563, 0.0, 0]
11896 [-6.376, -0.143, 0.636, -0.027, 0.57, 0.006, 0]
11898 [-6.514, 0.0, 0.636, -0.02, 0.563, 0.006, 0]
11900 [-6.237, -0.143, 0.742, -0.02, 0.556, 0.0, 0]
11902 [-6.376, 0.0, 0.636, -0.027, 0.556, 0.0, 0]
11904 [-6.653, 0.0, 0.742, -0.02, 0.556, 0.006, 0]
11906 [-6.514, 0.0, 0.848, -0.02, 0.57, 0.006, 0]
11908 [-6.376, -0.143, 0.742, -0.027, 0.563, 0.006, 0]
11910 [-6.514, 0.0, 0.848, -0.02, 0.556, 0.013, 0]
11912 [-6.653, -0.143, 0.742, -0.027, 0.563, 0.013, 0]
11914 [-6.514, 0.0, 0.636, -0.027, 0.57, 0.006, 0]
11916 [-6.653, -0.143, 0.53, -0.02, 0.577, 0.013, 0]
11918 [-6.514, -0.143, 0.53, -0.02, 0.563, 0.006, 0]
11920 [-6.653, -0.287, 0.53, -0.027, 0.57, 0.006, 0]
11922 [-6.653, -0.143, 0.636, -0.027, 0.563, 0.013, 0]
11924 [-6.653, -0.143, 0.636, -0.027, 0.563, 0.013, 0]
11926 [-6.514, 0.0, 0.742, -0.027, 0.556, 0.013, 0]
11928 [-6.376, 0.0, 0.954, -0.027, 0.563, 0.013, 0]
11930 [-6.376, 0.0, 0.848, -0.027, 0.563, 0.02, 0]
11932 [-6.514, 0.0, 0.954, -0.027, 0.57, 0.02, 0]
11934 [-6.514, 0.0, 0.848, -0.02, 0.584, 0.013, 0]
11936 [-6.791, 0.0, 0.742, -0.02, 0.584, 0.013, 0]
11938 [-6.791, -0.143, 0.742, -0.02, 0.577, 0.006, 0]
11940 [-6.791, 0.0, 0.636, -0.027, 0.577, 0.006, 0]
11942 [-6.93, -0.143, 0.53, -0.027, 0.577, 0.006, 0]
11944 [-6.791, 0.0, 0.742, -0.027, 0.584, 0.013, 0]
11946 [-6.93, 0.0, 0.848, -0.02, 0.563, 0.006, 0]
11948 [-6.93, 0.0, 0.636, -0.027, 0.577, 0.006, 0]
11950 [-6.93, 0.0, 0.742, -0.027, 0.57, 0.013, 0]
11952 [-6.653, 0.0, 0.954, -0.027, 0.57, 0.013, 0]
11954 [-6.653, 0.0, 0.848, -0.027, 0.584, 0.013, 0]
11956 [-6.514, -0.143, 0.742, -0.02, 0.57, 0.006, 0]
11958 [-6.653, 0.0, 0.742, -0.02, 0.584, 0.0, 0]
11960 [-6.791, -0.143, 0.742, -0.02, 0.577, 0.013, 0]
11962 [-6.791, -0.143, 0.742, -0.02, 0.584, 0.02, 0]
11964 [-6.791, -0.287, 0.636, -0.027, 0.591, 0.02, 0]
11966 [-6.791, -0.287, 0.742, -0.027, 0.584, 0.013, 0]
11968 [-6.791, -0.287, 0.742, -0.027, 0.577, 0.006, 0]
11970 [-6.93, -0.431, 0.636, -0.027, 0.584, 0.006, 0]
11972 [-6.93, -0.431, 0.848, -0.027, 0.584, 0.013, 0]
11974 [-7.069, -0.143, 0.848, -0.034, 0.577, 0.013, 0]
11976 [-6.93, -0.143, 0.848, -0.034, 0.577, 0.006, 0]
11978 [-6.93, 0.0, 0.848, -0.034, 0.591, 0.0, 0]
11980 [-6.791, 0.0, 0.742, -0.02, 0.598, 0.006, 0]
11982 [-6.653, -0.143, 0.742, -0.02, 0.591, 0.006, 0]
11984 [-6.791, -0.143, 0.848, -0.02, 0.591, 0.006, 0]
11986 [-6.93, -0.143, 0.848, -0.027, 0.591, 0.006, 0]
11988 [-6.791, -0.143, 0.848, -0.02, 0.584, 0.006, 0]
11990 [-6.653, -0.143, 0.848, -0.027, 0.584, 0.0, 0]
11992 [-6.514, -0.143, 0.848, -0.027, 0.584, 0.0, 0]
11994 [-6.514, -0.143, 0.742, -0.02, 0.584, 0.006, 0]
11996 [-6.653, 0.0, 0.636, -0.027, 0.584, 0.006, 0]
11998 [-6.791, -0.143, 0.636, -0.027, 0.57, 0.006, 0]
12000 [-6.653, -0.287, 0.848, -0.027, 0.57, 0.0, 0]
12002 [-6.514, -0.287, 0.742, -0.027, 0.577, 0.013, 0]
12004 [-6.514, -0.287, 0.848, -0.027, 0.57, 0.013, 0]
12006 [-6.653, -0.287, 0.742, -0.027, 0.577, 0.0, 0]
12008 [-6.653, -0.287, 0.742, -0.027, 0.577, 0.006, 0]
12010 [-6.791, -0.287, 0.742, -0.034, 0.57, 0.013, 0]
12012 [-6.791, -0.143, 0.636, -0.034, 0.577, 0.006, 0]
12014 [-6.653, 0.0, 0.742, -0.034, 0.577, 0.0, 0]
12016 [-6.514, 0.0, 0.848, -0.034, 0.57, 0.006, 0]
12018 [-6.514, 0.0, 0.954, -0.034, 0.57, 0.006, 0]
12020 [-6.653, -0.143, 0.848, -0.034, 0.57, 0.006, 0]
12022 [-6.653, 0.0, 0.848, -0.027, 0.577, 0.013, 0]
12024 [-6.514, -0.143, 0.742, -0.034, 0.577, 0.006, 0]
12026 [-6.514, -0.143, 0.636, -0.041, 0.577, 0.0, 0]
12028 [-6.514, -0.143, 0.742, -0.034, 0.57, 0.006, 0]
12030 [-6.514, -0.143, 0.848, -0.034, 0.563, 0.006, 0]
12032 [-6.653, -0.143, 0.848, -0.034, 0.563, 0.013, 0]
12034 [-6.791, 0.0, 0.742, -0.034, 0.563, 0.02, 0]
12036 [-6.791, 0.0, 0.742, -0.027, 0.563, 0.013, 0]
12038 [-6.653, 0.0, 0.848, -0.034, 0.549, 0.006, 0]
12040 [-6.514, 0.0, 0.742, -0.027, 0.556, 0.0, 0]
12042 [-6.514, 0.0, 0.742, -0.034, 0.556, 0.006, 0]
12044 [-6.653, 0.0, 0.742, -0.034, 0.556, 0.006, 0]
12046 [-6.514, 0.0, 0.848, -0.034, 0.549, 0.006, 0]
12048 [-6.376, -0.143, 0.848, -0.034, 0.549, 0.006, 0]
12050 [-6.376, -0.143, 0.954, -0.034, 0.549, 0.006, 0]
12052 [-6.376, -0.143, 1.06, -0.027, 0.541, 0.0, 0]
12054 [-6.376, 0.0, 0.954, -0.027, 0.541, 0.0, 0]
12056 [-6.376, 0.0, 0.954, -0.027, 0.541, 0.0, 0]
12058 [-6.237, -0.287, 0.954, -0.02, 0.534, 0.0, 0]
12060 [-6.237, -0.287, 0.954, -0.02, 0.527, 0.0, 0]
12062 [-6.098, -0.143, 0.848, -0.027, 0.534, 0.006, 0]
12064 [-6.237, 0.0, 0.742, -0.027, 0.527, 0.006, 0]
12066 [-6.376, 0.0, 0.848, -0.02, 0.513, 0.0, 0]
12067 [-6.237, 0.0, 0.848, -0.02, 0.513, 0.006, 0]
12070 [-6.237, 0.0, 0.742, -0.034, 0.506, 0.006, 0]
12072 [-6.098, 0.0, 0.848, -0.027, 0.506, 0.006, 0]
12074 [-6.237, -0.143, 0.848, -0.027, 0.491, 0.006, 0]
12075 [-6.098, -0.287, 0.954, -0.027, 0.506, 0.0, 0]
12077 [-6.098, -0.143, 1.06, -0.034, 0.499, 0.0, 0]
12079 [-6.237, 0.0, 1.06, -0.034, 0.499, 0.0, 0]
12081 [-6.098, 0.0, 0.954, -0.034, 0.499, 0.006, 0]
12084 [-5.96, 0.0, 0.848, -0.027, 0.491, 0.006, 0]
12085 [-5.96, 0.0, 0.742, -0.027, 0.499, 0.0, 0]
12087 [-5.821, 0.0, 0.742, -0.027, 0.491, 0.006, 0]
12089 [-5.683, 0.0, 0.636, -0.027, 0.484, 0.006, 0]
12091 [-5.683, -0.143, 0.742, -0.013, 0.484, 0.006, 0]
12093 [-5.683, -0.143, 0.848, -0.013, 0.484, 0.013, 0]
12095 [-5.683, -0.143, 0.954, -0.013, 0.477, 0.02, 0]
12097 [-5.683, -0.143, 0.954, -0.013, 0.463, 0.013, 0]
12099 [-5.544, -0.143, 0.954, -0.013, 0.456, 0.02, 0]
12101 [-5.544, -0.143, 0.742, -0.02, 0.463, 0.02, 0]
12103 [-5.544, 0.0, 0.954, -0.02, 0.449, 0.02, 0]
12105 [-5.405, 0.0, 0.848, -0.02, 0.463, 0.02, 0]
12107 [-5.544, -0.143, 0.848, -0.027, 0.449, 0.006, 0]
12109 [-5.683, -0.287, 0.848, -0.027, 0.449, 0.013, 0]
12111 [-5.683, -0.287, 0.742, -0.02, 0.434, 0.006, 0]
12113 [-5.405, -0.287, 0.636, -0.027, 0.42, 0.006, 0]
12115 [-5.267, -0.143, 0.848, -0.027, 0.427, 0.006, 0]
12117 [-5.267, -0.287, 0.848, -0.02, 0.42, 0.006, 0]
12119 [-5.128, -0.287, 0.848, -0.02, 0.413, 0.0, 0]
12121 [-5.128, -0.143, 0.848, -0.02, 0.406, 0.006, 0]
12123 [-5.128, -0.143, 0.636, -0.02, 0.399, 0.006, 0]
12125 [-5.128, -0.143, 0.848, -0.027, 0.392, 0.006, 0]
12127 [-4.989, -0.287, 0.742, -0.027, 0.392, 0.006, 0]
12129 [-4.851, -0.143, 0.742, -0.027, 0.392, 0.0, 0]
12131 [-4.851, 0.0, 0.636, -0.034, 0.392, 0.0, 0]
12133 [-4.851, 0.0, 0.742, -0.027, 0.385, 0.006, 0]
12135 [-4.851, 0.0, 0.848, -0.02, 0.377, 0.006, 0]
12137 [-4.712, 0.0, 0.636, -0.02, 0.37, 0.006, 0]
12139 [-4.712, 0.0, 0.636, -0.013, 0.37, 0.006, 0]
12141 [-4.712, -0.143, 0.636, -0.02, 0.363, 0.006, 0]
12143 [-4.712, 0.0, 0.742, -0.02, 0.363, 0.006, 0]
12145 [-4.712, -0.287, 0.53, -0.02, 0.356, 0.013, 0]
12147 [-4.574, -0.143, 0.53, -0.013, 0.342, 0.013, 0]
12149 [-4.435, -0.143, 0.636, -0.027, 0.335, 0.013, 0]
12151 [-4.574, -0.287, 0.636, -0.027, 0.327, 0.006, 0]
12153 [-4.435, -0.143, 0.742, -0.027, 0.32, 0.006, 0]
12155 [-4.435, -0.143, 0.636, -0.02, 0.327, 0.006, 0]
12157 [-4.296, -0.287, 0.636, -0.02, 0.327, 0.013, 0]
12159 [-4.296, -0.143, 0.636, -0.02, 0.313, 0.006, 0]
12161 [-4.296, -0.143, 0.53, -0.027, 0.313, 0.0, 0]
12163 [-3.881, 0.0, 0.53, -0.013, 0.32, 0.0, 0]
12165 [-3.881, -0.143, 0.53, -0.013, 0.306, 0.006, 0]
12167 [-3.881, 0.0, 0.636, -0.02, 0.299, 0.006, 0]
12169 [-4.019, 0.0, 0.53, -0.02, 0.285, 0.006, 0]
12171 [-3.742, -0.143, 0.53, -0.02, 0.278, 0.006, 0]
12173 [-3.881, -0.287, 0.53, -0.013, 0.278, 0.013, 0]
12175 [-3.881, -0.431, 0.53, -0.02, 0.278, 0.006, 0]
12177 [-3.603, -0.431, 0.53, -0.02, 0.27, 0.013, 0]
12179 [-3.603, -0.431, 0.53, -0.027, 0.263, 0.013, 0]
12181 [-3.603, -0.431, 0.636, -0.027, 0.256, 0.02, 0]
12183 [-3.603, -0.431, 0.636, -0.027, 0.249, 0.006, 0]
12185 [-3.465, -0.287, 0.636, -0.02, 0.249, 0.006, 0]
12187 [-3.603, -0.143, 0.53, -0.027, 0.256, 0.006, 0]
12189 [-3.465, -0.287, 0.424, -0.02, 0.249, 0.006, 0]
12191 [-3.326, -0.287, 0.53, -0.02, 0.242, 0.006, 0]
12193 [-3.188, -0.143, 0.424, -0.02, 0.242, 0.006, 0]
12195 [-3.049, -0.287, 0.53, -0.02, 0.235, 0.006, 0]
12197 [-3.049, -0.287, 0.424, -0.02, 0.228, 0.0, 0]
12199 [-3.188, -0.143, 0.53, -0.013, 0.228, 0.0, 0]
12201 [-3.188, -0.143, 0.53, -0.02, 0.228, 0.0, 0]
12203 [-3.049, -0.143, 0.424, -0.006, 0.228, 0.0, 0]
12205 [-3.049, -0.143, 0.424, -0.013, 0.228, 0.006, 0]
12207 [-2.91, -0.287, 0.636, -0.02, 0.213, 0.006, 0]
12209 [-2.91, -0.287, 0.424, -0.027, 0.221, 0.006, 0]
12211 [-3.049, -0.287, 0.424, -0.02, 0.206, 0.006, 0]
12213 [-3.049, -0.287, 0.53, -0.02, 0.206, 0.006, 0]
12215 [-3.188, -0.287, 0.318, -0.013, 0.199, 0.006, 0]
12217 [-2.91, -0.287, 0.424, -0.006, 0.192, 0.02, 0]
12219 [-2.633, -0.287, 0.318, -0.013, 0.199, 0.006, 0]
12221 [-2.633, -0.287, 0.212, -0.02, 0.199, 0.013, 0]
12223 [-2.633, -0.143, 0.212, -0.02, 0.185, 0.006, 0]
12225 [-2.494, 0.0, 0.212, -0.013, 0.185, 0.006, 0]
12227 [-2.494, -0.143, 0.212, -0.013, 0.178, 0.006, 0]
12229 [-2.217, -0.143, 0.106, -0.02, 0.171, 0.006, 0]
12231 [-2.217, -0.143, 0.318, -0.013, 0.178, 0.013, 0]
12233 [-2.494, 0.0, 0.318, -0.02, 0.171, 0.0, 0]
12235 [-2.217, 0.0, 0.212, -0.02, 0.171, 0.0, 0]
12237 [-2.356, -0.143, 0.318, -0.013, 0.171, 0.0, 0]
12239 [-2.217, 0.0, 0.212, -0.013, 0.163, 0.0, 0]
12241 [-1.94, 0.0, 0.212, -0.02, 0.163, 0.013, 0]
12243 [-1.94, 0.0, 0.318, -0.013, 0.156, 0.0, 0]
12245 [-1.94, -0.143, 0.212, -0.013, 0.156, 0.0, 0]
12247 [-2.079, 0.0, 0.106, -0.006, 0.156, 0.0, 0]
12249 [-2.079, 0.0, 0.212, -0.006, 0.149, 0.0, 0]
12251 [-1.94, -0.143, 0.318, -0.006, 0.149, 0.0, 0]
12253 [-1.663, 0.0, 0.424, -0.006, 0.149, 0.0, 0]
12255 [-1.801, -0.143, 0.318, -0.013, 0.156, 0.0, 0]
12257 [-1.801, 0.0, 0.318, -0.013, 0.149, -0.006, 0]
12259 [-1.663, 0.0, 0.424, -0.006, 0.149, 0.0, 0]
12261 [-1.801, 0.0, 0.318, -0.006, 0.135, 0.0, 0]
12263 [-1.801, -0.143, 0.318, -0.006, 0.135, 0.0, 0]
12265 [-1.94, -0.143, 0.318, -0.006, 0.135, 0.0, 0]
12267 [-1.94, -0.143, 0.318, -0.006, 0.135, 0.0, 0]
12269 [-1.801, 0.0, 0.212, -0.006, 0.135, 0.0, 0]
12271 [-1.801, 0.0, 0.318, -0.006, 0.128, 0.0, 0]
12273 [-1.801, 0.0, 0.212, -0.006, 0.128, 0.0, 0]
12275 [-1.524, 0.0, 0.212, -0.006, 0.128, 0.0, 0]
12277 [-1.524, 0.0, 0.106, 0.0, 0.135, 0.0, 0]
12279 [-1.663, 0.0, 0.106, -0.006, 0.135, 0.0, 0]
12281 [-1.524, 0.0, 0.318, -0.006, 0.128, 0.0, 0]
12283 [-1.801, 0.0, 0.318, -0.013, 0.135, 0.0, 0]
12285 [-1.801, 0.0, 0.212, -0.006, 0.121, 0.0, 0]
12287 [-1.524, 0.143, 0.106, 0.0, 0.135, 0.0, 0]
12289 [-1.663, 0.143, 0.212, 0.0, 0.128, 0.0, 0]
12291 [-1.663, 0.0, 0.318, 0.0, 0.128, 0.0, 0]
12293 [-1.524, 0.143, 0.212, 0.0, 0.128, -0.013, 0]
12294 [-1.663, 0.143, 0.212, 0.0, 0.128, -0.006, 0]
