6983 [-1.386, 0.431, 20.677, -0.02, 0.135, 0.053, 0]
6985 [-1.386, 0.287, 20.783, -0.027, 0.149, 0.046, 0]
6987 [-1.524, 0.287, 20.995, -0.027, 0.149, 0.06, 0]
6989 [-1.386, 0.143, 21.208, -0.027, 0.149, 0.06, 0]
6991 [-1.247, 0.0, 21.208, -0.027, 0.135, 0.053, 0]
6993 [-1.108, 0.0, 21.314, -0.034, 0.128, 0.06, 0]
6995 [-1.108, 0.0, 21.42, -0.034, 0.128, 0.053, 0]
6997 [-1.247, 0.0, 21.526, -0.041, 0.128, 0.053, 0]
6999 [-1.386, 0.0, 21.632, -0.041, 0.128, 0.046, 0]
7001 [-1.108, 0.0, 21.632, -0.034, 0.121, 0.046, 0]
7003 [-1.108, 0.0, 21.844, -0.034, 0.128, 0.046, 0]
7005 [-1.247, 0.0, 21.95, -0.041, 0.135, 0.053, 0]
7007 [-1.247, 0.0, 22.056, -0.041, 0.128, 0.066, 0]
7009 [-1.247, 0.143, 22.268, -0.041, 0.128, 0.06, 0]
7011 [-0.97, 0.287, 22.268, -0.041, 0.121, 0.06, 0]
7013 [-1.108, 0.287, 22.374, -0.041, 0.114, 0.066, 0]
7015 [-0.831, 0.143, 22.48, -0.034, 0.114, 0.053, 0]
7017 [-0.693, 0.0, 22.48, -0.034, 0.106, 0.053, 0]
7019 [-0.831, -0.143, 22.692, -0.027, 0.114, 0.053, 0]
7021 [-0.693, 0.0, 22.798, -0.041, 0.114, 0.046, 0]
7023 [-0.693, 0.0, 22.904, -0.034, 0.106, 0.046, 0]
7025 [-0.693, 0.0, 22.904, -0.041, 0.114, 0.046, 0]
7027 [-0.831, 0.0, 22.798, -0.048, 0.114, 0.046, 0]
7029 [-0.693, 0.0, 23.01, -0.041, 0.114, 0.046, 0]
7031 [-0.831, 0.0, 23.116, -0.041, 0.106, 0.053, 0]
7033 [-0.831, 0.0, 23.328, -0.041, 0.106, 0.053, 0]
7035 [-0.831, 0.0, 23.646, -0.027, 0.099, 0.053, 0]
7037 [-0.554, 0.0, 23.646, -0.034, 0.099, 0.06, 0]
7039 [-0.554, -0.143, 23.646, -0.034, 0.099, 0.06, 0]
7041 [-0.554, -0.287, 23.752, -0.034, 0.099, 0.06, 0]
7043 [-0.277, -0.287, 23.859, -0.027, 0.099, 0.053, 0]
7045 [-0.554, 0.0, 23.965, -0.027, 0.092, 0.046, 0]
7047 [-0.693, 0.0, 24.071, -0.034, 0.099, 0.06, 0]
7049 [-0.554, 0.0, 24.177, -0.034, 0.092, 0.066, 0]
7051 [-0.693, 0.0, 24.177, -0.048, 0.092, 0.06, 0]
7053 [-0.693, 0.287, 24.283, -0.048, 0.092, 0.06, 0]
7055 [-0.693, 0.0, 24.601, -0.034, 0.099, 0.06, 0]
7057 [-0.693, 0.0, 24.601, -0.027, 0.092, 0.06, 0]
7059 [-0.693, 0.0, 24.601, -0.034, 0.099, 0.053, 0]
7061 [-0.554, 0.0, 24.707, -0.027, 0.099, 0.06, 0]
7063 [-0.554, 0.0, 24.813, -0.027, 0.099, 0.06, 0]
7065 [-0.554, 0.0, 24.919, -0.034, 0.114, 0.066, 0]
7067 [-0.554, 0.0, 25.237, -0.034, 0.106, 0.066, 0]
7069 [-0.554, 0.0, 25.343, -0.034, 0.114, 0.066, 0]
7071 [-0.693, 0.0, 25.343, -0.041, 0.106, 0.066, 0]
7073 [-0.554, 0.0, 25.449, -0.041, 0.106, 0.066, 0]
7075 [-0.554, 0.143, 25.555, -0.027, 0.106, 0.066, 0]
7077 [-0.415, 0.0, 25.555, -0.027, 0.106, 0.06, 0]
7079 [-0.554, 0.0, 25.661, -0.027, 0.106, 0.053, 0]
7081 [-0.554, 0.0, 25.767, -0.034, 0.106, 0.053, 0]
7083 [-0.693, 0.0, 25.979, -0.034, 0.114, 0.053, 0]
7085 [-0.554, 0.0, 25.979, -0.041, 0.106, 0.06, 0]
7087 [-0.554, 0.0, 26.085, -0.041, 0.106, 0.066, 0]
7089 [-0.693, 0.0, 26.191, -0.048, 0.106, 0.06, 0]
7090 [-0.693, 0.0, 26.085, -0.041, 0.121, 0.06, 0]
7092 [-0.693, -0.143, 26.297, -0.041, 0.128, 0.06, 0]
7094 [-0.831, -0.287, 26.297, -0.034, 0.114, 0.073, 0]
7096 [-0.693, -0.143, 26.403, -0.041, 0.114, 0.073, 0]
7098 [-0.831, 0.0, 26.51, -0.034, 0.114, 0.066, 0]
7101 [-0.693, 0.0, 26.616, -0.041, 0.121, 0.066, 0]
7103 [-0.693, 0.0, 26.722, -0.034, 0.121, 0.066, 0]
7105 [-0.831, 0.143, 26.934, -0.034, 0.121, 0.073, 0]
7106 [-0.831, 0.143, 27.04, -0.034, 0.128, 0.073, 0]
7108 [-0.97, 0.0, 27.04, -0.027, 0.114, 0.086, 0]
7110 [-0.831, 0.0, 27.04, -0.034, 0.106, 0.08, 0]
7112 [-0.831, 0.0, 27.04, -0.034, 0.114, 0.08, 0]
7114 [-0.831, 0.0, 27.252, -0.034, 0.114, 0.066, 0]
7116 [-0.97, 0.0, 27.358, -0.041, 0.121, 0.073, 0]
7118 [-0.97, 0.0, 27.358, -0.034, 0.114, 0.066, 0]
7120 [-0.97, 0.143, 27.358, -0.041, 0.106, 0.066, 0]
7122 [-0.97, 0.0, 27.464, -0.041, 0.114, 0.06, 0]
7124 [-0.831, 0.0, 27.676, -0.034, 0.121, 0.066, 0]
7126 [-0.693, 0.143, 27.676, -0.041, 0.128, 0.066, 0]
7128 [-0.97, 0.143, 27.782, -0.034, 0.135, 0.073, 0]
7130 [-0.97, 0.143, 27.888, -0.034, 0.135, 0.073, 0]
7132 [-0.97, 0.287, 27.888, -0.027, 0.142, 0.073, 0]
7134 [-0.97, 0.143, 28.1, -0.02, 0.142, 0.086, 0]
7136 [-0.97, 0.0, 27.994, -0.02, 0.142, 0.08, 0]
7138 [-1.247, 0.143, 27.994, -0.027, 0.149, 0.08, 0]
7140 [-1.247, 0.287, 28.206, -0.027, 0.142, 0.08, 0]
7142 [-1.108, 0.143, 28.312, -0.02, 0.149, 0.073, 0]
7144 [-1.108, 0.287, 28.418, -0.034, 0.156, 0.073, 0]
7146 [-1.108, 0.287, 28.524, -0.034, 0.156, 0.073, 0]
7148 [-1.108, 0.143, 28.524, -0.027, 0.156, 0.08, 0]
7151 [-1.247, 0.431, 28.63, -0.027, 0.163, 0.073, 0]
7152 [-1.247, 0.431, 28.63, -0.027, 0.171, 0.08, 0]
7154 [-1.108, 0.287, 28.736, -0.02, 0.163, 0.073, 0]
7156 [-1.108, 0.287, 28.948, -0.02, 0.171, 0.066, 0]
7158 [-1.247, 0.431, 29.054, -0.02, 0.171, 0.073, 0]
7160 [-1.386, 0.431, 29.267, -0.027, 0.163, 0.08, 0]
7163 [-1.247, 0.143, 29.373, -0.02, 0.171, 0.066, 0]
7164 [-1.247, 0.287, 29.267, -0.02, 0.171, 0.073, 0]
7166 [-1.247, 0.287, 29.161, -0.013, 0.171, 0.073, 0]
7168 [-1.247, 0.287, 29.267, -0.013, 0.171, 0.066, 0]
7170 [-1.386, 0.287, 29.267, -0.02, 0.171, 0.08, 0]
7172 [-1.386, 0.431, 29.373, -0.02, 0.171, 0.073, 0]
7174 [-1.247, 0.287, 29.585, -0.02, 0.171, 0.08, 0]
7176 [-1.386, 0.287, 29.903, -0.02, 0.171, 0.08, 0]
7178 [-1.247, 0.287, 30.009, -0.02, 0.171, 0.073, 0]
7180 [-1.247, 0.287, 30.115, -0.013, 0.171, 0.073, 0]
7182 [-1.247, 0.575, 30.115, -0.013, 0.163, 0.073, 0]
7184 [-1.247, 0.575, 30.327, -0.013, 0.171, 0.073, 0]
7186 [-1.386, 0.719, 30.327, -0.02, 0.171, 0.08, 0]
7188 [-1.247, 0.431, 30.539, -0.013, 0.171, 0.08, 0]
7190 [-1.247, 0.431, 30.645, -0.02, 0.163, 0.073, 0]
7192 [-1.108, 0.575, 30.645, -0.013, 0.171, 0.073, 0]
7194 [-1.108, 0.287, 30.857, -0.013, 0.163, 0.066, 0]
7196 [-1.247, 0.287, 30.963, -0.013, 0.171, 0.073, 0]
7198 [-1.247, 0.287, 30.963, -0.02, 0.163, 0.08, 0]
7200 [-1.108, 0.287, 30.963, -0.02, 0.171, 0.086, 0]
7202 [-1.108, 0.143, 31.069, -0.027, 0.163, 0.093, 0]
7204 [-1.247, 0.431, 31.175, -0.027, 0.171, 0.086, 0]
7206 [-1.247, 0.575, 31.281, -0.027, 0.163, 0.08, 0]
7208 [-1.108, 0.575, 31.175, -0.034, 0.163, 0.073, 0]
7210 [-1.108, 0.431, 31.281, -0.027, 0.171, 0.08, 0]
7212 [-1.247, 0.431, 31.493, -0.02, 0.171, 0.086, 0]
7214 [-1.247, 0.287, 31.705, -0.013, 0.163, 0.086, 0]
7216 [-1.108, 0.143, 31.705, -0.02, 0.156, 0.08, 0]
7218 [-1.108, 0.287, 31.705, -0.02, 0.163, 0.08, 0]
7220 [-1.247, 0.287, 31.599, -0.013, 0.156, 0.08, 0]
7222 [-1.247, 0.287, 31.705, -0.02, 0.156, 0.08, 0]
7224 [-1.108, 0.287, 31.705, -0.027, 0.163, 0.08, 0]
7226 [-1.386, 0.287, 31.812, -0.027, 0.163, 0.08, 0]
7228 [-1.247, 0.287, 31.812, -0.02, 0.163, 0.086, 0]
7230 [-1.247, 0.143, 31.918, -0.027, 0.171, 0.08, 0]
7232 [-1.247, 0.287, 31.812, -0.02, 0.163, 0.073, 0]
7234 [-1.108, 0.287, 32.024, -0.013, 0.171, 0.073, 0]
7236 [-1.247, 0.287, 32.024, -0.013, 0.171, 0.073, 0]
7238 [-1.108, 0.287, 32.13, -0.013, 0.171, 0.073, 0]
7240 [-1.108, 0.287, 32.236, -0.013, 0.171, 0.08, 0]
7242 [-1.108, 0.287, 32.342, -0.013, 0.171, 0.08, 0]
7244 [-1.108, 0.575, 32.448, -0.013, 0.178, 0.086, 0]
7246 [-1.247, 0.431, 32.342, -0.013, 0.171, 0.086, 0]
7248 [-1.247, 0.287, 32.448, -0.013, 0.171, 0.08, 0]
7250 [-1.247, 0.287, 32.448, -0.013, 0.163, 0.086, 0]
7252 [-1.386, 0.431, 32.554, -0.02, 0.171, 0.093, 0]
7254 [-1.386, 0.287, 32.554, -0.02, 0.171, 0.073, 0]
7256 [-1.247, 0.287, 32.66, -0.02, 0.163, 0.08, 0]
7258 [-1.386, 0.287, 32.766, -0.02, 0.163, 0.08, 0]
7260 [-1.386, 0.143, 32.766, -0.02, 0.163, 0.08, 0]
7262 [-1.247, 0.287, 32.766, -0.02, 0.149, 0.073, 0]
7264 [-1.386, 0.575, 32.872, -0.02, 0.156, 0.08, 0]
7266 [-1.247, 0.287, 32.872, -0.027, 0.149, 0.086, 0]
7268 [-1.108, 0.287, 32.978, -0.02, 0.142, 0.086, 0]
7270 [-1.108, 0.143, 33.084, -0.02, 0.142, 0.086, 0]
7272 [-1.108, 0.287, 33.084, -0.034, 0.135, 0.086, 0]
7274 [-0.97, 0.0, 33.19, -0.027, 0.135, 0.08, 0]
7276 [-0.97, 0.143, 33.296, -0.027, 0.135, 0.08, 0]
7278 [-0.97, 0.287, 33.402, -0.027, 0.142, 0.08, 0]
7280 [-0.831, 0.287, 33.508, -0.027, 0.135, 0.073, 0]
7282 [-0.693, 0.287, 33.614, -0.027, 0.121, 0.073, 0]
7284 [-0.97, 0.431, 33.614, -0.034, 0.128, 0.08, 0]
7286 [-0.97, 0.431, 33.614, -0.027, 0.128, 0.093, 0]
7288 [-0.831, 0.287, 33.72, -0.027, 0.128, 0.086, 0]
7290 [-0.831, 0.287, 33.72, -0.027, 0.128, 0.093, 0]
7292 [-0.831, 0.143, 33.614, -0.027, 0.128, 0.08, 0]
7294 [-0.693, 0.0, 33.72, -0.027, 0.121, 0.08, 0]
7296 [-0.831, 0.0, 33.826, -0.02, 0.121, 0.08, 0]
7298 [-0.831, 0.143, 33.826, -0.02, 0.114, 0.08, 0]
7300 [-0.831, 0.0, 33.932, -0.027, 0.114, 0.08, 0]
7302 [-1.108, 0.0, 33.932, -0.02, 0.121, 0.086, 0]
7304 [-0.97, 0.0, 34.038, -0.027, 0.128, 0.086, 0]
7306 [-0.831, 0.0, 34.038, -0.034, 0.128, 0.093, 0]
7308 [-0.831, 0.143, 34.038, -0.027, 0.128, 0.086, 0]
7310 [-0.693, 0.143, 34.144, -0.034, 0.135, 0.086, 0]
7312 [-0.831, 0.287, 34.356, -0.027, 0.128, 0.093, 0]
7314 [-0.693, 0.143, 34.25, -0.027, 0.121, 0.086, 0]
7316 [-0.554, 0.143, 34.25, -0.027, 0.128, 0.086, 0]
7318 [-0.415, 0.287, 34.25, -0.027, 0.128, 0.093, 0]
7320 [-0.693, 0.143, 34.356, -0.034, 0.121, 0.093, 0]
7322 [-0.554, 0.0, 34.463, -0.034, 0.114, 0.08, 0]
7324 [-0.554, 0.143, 34.356, -0.041, 0.106, 0.08, 0]
7326 [-0.554, 0.143, 34.25, -0.041, 0.106, 0.08, 0]
7328 [-0.554, 0.0, 34.463, -0.041, 0.121, 0.08, 0]
7330 [-0.554, 0.0, 34.569, -0.034, 0.121, 0.08, 0]
7332 [-0.693, 0.0, 34.781, -0.041, 0.114, 0.086, 0]
7334 [-0.554, 0.0, 34.781, -0.041, 0.106, 0.08, 0]
7336 [-0.693, -0.143, 34.887, -0.041, 0.114, 0.066, 0]
7338 [-0.831, 0.0, 34.993, -0.041, 0.114, 0.08, 0]
7340 [-0.831, 0.0, 34.887, -0.041, 0.114, 0.08, 0]
7341 [-0.831, 0.0, 34.887, -0.041, 0.106, 0.08, 0]
7344 [-0.97, 0.143, 34.993, -0.034, 0.114, 0.086, 0]
7346 [-0.831, 0.287, 34.993, -0.034, 0.114, 0.08, 0]
7348 [-0.693, 0.143, 34.887, -0.034, 0.114, 0.086, 0]
7350 [-0.831, 0.143, 34.887, -0.041, 0.128, 0.093, 0]
7352 [-0.693, 0.287, 34.887, -0.041, 0.128, 0.093, 0]
7354 [-0.831, 0.143, 34.781, -0.034, 0.128, 0.08, 0]
7355 [-0.97, 0.0, 34.887, -0.034, 0.128, 0.086, 0]
7357 [-0.831, 0.287, 34.781, -0.034, 0.135, 0.086, 0]
7359 [-0.831, 0.431, 34.781, -0.041, 0.149, 0.08, 0]
7361 [-0.97, 0.287, 34.887, -0.034, 0.142, 0.08, 0]
7364 [-1.108, 0.431, 34.887, -0.034, 0.163, 0.073, 0]
7365 [-1.386, 0.431, 34.887, -0.034, 0.163, 0.08, 0]
7367 [-1.386, 0.431, 34.887, -0.034, 0.171, 0.086, 0]
7369 [-1.386, 0.431, 34.993, -0.034, 0.163, 0.08, 0]
7371 [-1.247, 0.287, 35.099, -0.034, 0.163, 0.08, 0]
7373 [-1.247, 0.287, 35.311, -0.034, 0.163, 0.08, 0]
7375 [-1.386, 0.287, 35.417, -0.027, 0.163, 0.08, 0]
7377 [-1.386, 0.143, 35.205, -0.027, 0.171, 0.08, 0]
7379 [-1.386, 0.431, 35.205, -0.02, 0.178, 0.093, 0]
7381 [-1.386, 0.287, 35.205, -0.027, 0.178, 0.093, 0]
7383 [-1.386, 0.431, 35.205, -0.027, 0.178, 0.1, 0]
7385 [-1.663, 0.287, 35.417, -0.027, 0.178, 0.1, 0]
7387 [-1.801, 0.431, 35.417, -0.027, 0.178, 0.093, 0]
7389 [-1.663, 0.287, 35.417, -0.034, 0.171, 0.086, 0]
7391 [-1.663, 0.143, 35.523, -0.041, 0.178, 0.086, 0]
7393 [-1.524, 0.0, 35.629, -0.034, 0.178, 0.08, 0]
7396 [-1.386, 0.143, 35.523, -0.034, 0.185, 0.073, 0]
7397 [-1.247, 0.143, 35.629, -0.034, 0.171, 0.073, 0]
7400 [-1.386, 0.287, 35.735, -0.041, 0.171, 0.073, 0]
7401 [-1.247, 0.287, 35.841, -0.041, 0.171, 0.08, 0]
7404 [-1.386, 0.287, 35.735, -0.048, 0.171, 0.08, 0]
7405 [-1.386, 0.287, 35.735, -0.048, 0.163, 0.086, 0]
7407 [-1.524, 0.287, 35.735, -0.041, 0.163, 0.086, 0]
7409 [-1.247, 0.287, 35.735, -0.041, 0.171, 0.08, 0]
7411 [-1.247, 0.287, 35.947, -0.041, 0.171, 0.086, 0]
7413 [-1.108, 0.143, 35.947, -0.048, 0.171, 0.086, 0]
7415 [-1.386, 0.143, 36.053, -0.041, 0.156, 0.08, 0]
7417 [-1.386, 0.143, 35.947, -0.034, 0.156, 0.086, 0]
7419 [-1.108, 0.143, 35.947, -0.034, 0.156, 0.08, 0]
7421 [-1.108, 0.0, 35.947, -0.034, 0.156, 0.08, 0]
7423 [-1.108, 0.287, 36.053, -0.041, 0.156, 0.08, 0]
7425 [-1.386, 0.287, 36.053, -0.048, 0.156, 0.08, 0]
7427 [-1.386, 0.143, 36.159, -0.048, 0.149, 0.08, 0]
7429 [-1.386, 0.143, 36.159, -0.048, 0.156, 0.08, 0]
7431 [-1.247, 0.143, 36.265, -0.048, 0.156, 0.086, 0]
7433 [-1.108, 0.0, 36.371, -0.041, 0.156, 0.086, 0]
7435 [-0.97, 0.0, 36.371, -0.034, 0.156, 0.08, 0]
7437 [-0.97, 0.0, 36.371, -0.034, 0.156, 0.086, 0]
7439 [-0.97, 0.0, 36.371, -0.034, 0.163, 0.08, 0]
7441 [-0.97, 0.0, 36.371, -0.034, 0.156, 0.08, 0]
7443 [-0.97, 0.143, 36.159, -0.041, 0.163, 0.086, 0]
7445 [-1.108, 0.143, 36.265, -0.041, 0.163, 0.086, 0]
7447 [-1.108, 0.143, 36.265, -0.041, 0.163, 0.086, 0]
7449 [-1.247, 0.0, 36.371, -0.041, 0.171, 0.08, 0]
7451 [-0.97, 0.143, 36.371, -0.041, 0.171, 0.08, 0]
7453 [-0.831, 0.143, 36.371, -0.034, 0.163, 0.073, 0]
7455 [-0.97, 0.0, 36.477, -0.034, 0.163, 0.073, 0]
7457 [-1.108, 0.143, 36.477, -0.034, 0.163, 0.08, 0]
7459 [-1.247, 0.143, 36.371, -0.034, 0.163, 0.08, 0]
7461 [-1.386, 0.287, 36.583, -0.027, 0.163, 0.08, 0]
7463 [-1.247, 0.287, 36.477, -0.034, 0.163, 0.086, 0]
7465 [-1.386, 0.431, 36.477, -0.027, 0.163, 0.08, 0]
7467 [-1.386, 0.143, 36.583, -0.027, 0.163, 0.086, 0]
7469 [-1.386, 0.143, 36.477, -0.027, 0.163, 0.086, 0]
7471 [-1.386, 0.287, 36.477, -0.027, 0.163, 0.093, 0]
7473 [-1.386, 0.0, 36.371, -0.034, 0.171, 0.086, 0]
7475 [-1.386, 0.0, 36.583, -0.027, 0.171, 0.08, 0]
7477 [-1.524, 0.143, 36.583, -0.041, 0.178, 0.08, 0]
7479 [-1.386, 0.143, 36.583, -0.041, 0.171, 0.073, 0]
7481 [-1.247, 0.143, 36.689, -0.034, 0.178, 0.08, 0]
7483 [-1.524, 0.287, 36.689, -0.041, 0.171, 0.086, 0]
7485 [-1.524, 0.143, 36.583, -0.041, 0.178, 0.093, 0]
7487 [-1.524, 0.287, 36.689, -0.041, 0.178, 0.08, 0]
7489 [-1.386, 0.287, 36.583, -0.027, 0.178, 0.086, 0]
7491 [-1.386, 0.431, 36.583, -0.034, 0.178, 0.08, 0]
7493 [-1.247, 0.287, 36.795, -0.034, 0.163, 0.073, 0]
7495 [-1.247, 0.143, 36.795, -0.041, 0.163, 0.073, 0]
7497 [-1.247, 0.0, 36.795, -0.034, 0.163, 0.08, 0]
7499 [-1.524, 0.0, 36.901, -0.034, 0.171, 0.08, 0]
7501 [-1.663, 0.0, 36.795, -0.034, 0.171, 0.08, 0]
7503 [-1.524, 0.287, 37.007, -0.034, 0.171, 0.086, 0]
7505 [-1.524, 0.143, 36.901, -0.041, 0.171, 0.086, 0]
7507 [-1.386, 0.143, 37.114, -0.048, 0.171, 0.086, 0]
7509 [-1.386, 0.143, 37.114, -0.041, 0.163, 0.093, 0]
7511 [-1.386, 0.143, 37.22, -0.055, 0.163, 0.1, 0]
7513 [-1.386, 0.0, 37.326, -0.048, 0.171, 0.093, 0]
7515 [-1.247, 0.0, 37.326, -0.041, 0.163, 0.086, 0]
7517 [-1.247, 0.0, 37.114, -0.048, 0.163, 0.093, 0]
7519 [-1.108, 0.0, 37.22, -0.048, 0.163, 0.086, 0]
7521 [-1.386, 0.0, 37.22, -0.048, 0.163, 0.086, 0]
7523 [-1.524, 0.0, 37.22, -0.041, 0.163, 0.086, 0]
7525 [-1.247, 0.0, 37.22, -0.041, 0.171, 0.093, 0]
7527 [-1.247, 0.143, 37.326, -0.048, 0.156, 0.093, 0]
7529 [-1.386, 0.0, 37.326, -0.048, 0.156, 0.086, 0]
7531 [-1.247, 0.0, 37.326, -0.048, 0.163, 0.093, 0]
7533 [-1.108, -0.143, 37.326, -0.041, 0.156, 0.093, 0]
7535 [-1.108, -0.143, 37.326, -0.041, 0.149, 0.086, 0]
7537 [-0.97, 0.0, 37.432, -0.041, 0.149, 0.086, 0]
7539 [-0.97, -0.143, 37.432, -0.041, 0.156, 0.08, 0]
7541 [-0.831, 0.0, 37.432, -0.041, 0.163, 0.08, 0]
7543 [-0.693, 0.0, 37.326, -0.034, 0.163, 0.093, 0]
7545 [-0.831, 0.143, 37.114, -0.048, 0.156, 0.086, 0]
7547 [-0.831, 0.143, 37.22, -0.041, 0.163, 0.086, 0]
7549 [-0.97, 0.143, 37.22, -0.041, 0.163, 0.093, 0]
7551 [-1.108, 0.287, 37.114, -0.034, 0.156, 0.093, 0]
7553 [-1.108, 0.0, 37.114, -0.041, 0.156, 0.093, 0]
7555 [-0.97, 0.0, 37.22, -0.041, 0.163, 0.093, 0]
7557 [-0.831, 0.0, 37.114, -0.041, 0.163, 0.073, 0]
7559 [-0.97, 0.143, 37.22, -0.041, 0.149, 0.073, 0]
7561 [-0.97, 0.0, 37.326, -0.034, 0.149, 0.073, 0]
7563 [-1.108, 0.143, 37.22, -0.041, 0.156, 0.073, 0]
7565 [-1.108, 0.287, 37.22, -0.048, 0.156, 0.086, 0]
7567 [-1.247, 0.143, 37.22, -0.034, 0.163, 0.08, 0]
7569 [-0.97, 0.0, 37.22, -0.034, 0.163, 0.086, 0]
7571 [-1.108, 0.0, 37.114, -0.041, 0.163, 0.086, 0]
7573 [-1.247, 0.0, 37.114, -0.041, 0.156, 0.08, 0]
7575 [-1.108, 0.0, 37.114, -0.041, 0.149, 0.086, 0]
7577 [-1.108, 0.0, 37.007, -0.041, 0.156, 0.086, 0]
7579 [-1.108, 0.0, 37.114, -0.041, 0.156, 0.08, 0]
7581 [-1.108, 0.0, 37.22, -0.041, 0.156, 0.08, 0]
7583 [-0.97, 0.0, 37.114, -0.055, 0.163, 0.086, 0]
7585 [-0.97, 0.287, 37.22, -0.055, 0.156, 0.093, 0]
7587 [-1.108, 0.287, 37.114, -0.055, 0.149, 0.086, 0]
7589 [-1.247, 0.0, 37.22, -0.055, 0.142, 0.086, 0]
7591 [-1.247, 0.0, 37.326, -0.048, 0.142, 0.086, 0]
7593 [-1.108, 0.0, 37.326, -0.048, 0.142, 0.08, 0]
7595 [-1.108, 0.0, 37.326, -0.048, 0.142, 0.08, 0]
7597 [-1.108, 0.0, 37.22, -0.048, 0.142, 0.08, 0]
7599 [-1.108, -0.143, 37.326, -0.041, 0.142, 0.08, 0]
7601 [-0.97, -0.143, 37.22, -0.048, 0.135, 0.086, 0]
7603 [-1.108, 0.0, 37.114, -0.055, 0.142, 0.093, 0]
7605 [-1.108, 0.0, 37.007, -0.048, 0.149, 0.086, 0]
7606 [-1.108, 0.0, 37.007, -0.041, 0.142, 0.086, 0]
7609 [-1.247, 0.0, 37.007, -0.041, 0.142, 0.093, 0]
7611 [-0.97, 0.0, 37.007, -0.048, 0.149, 0.093, 0]
7613 [-1.108, 0.0, 37.22, -0.048, 0.149, 0.086, 0]
7615 [-0.97, -0.143, 37.22, -0.048, 0.149, 0.086, 0]
7617 [-1.108, 0.0, 37.114, -0.062, 0.142, 0.086, 0]
7619 [-1.108, -0.143, 37.114, -0.055, 0.149, 0.08, 0]
7621 [-0.97, -0.143, 36.901, -0.055, 0.156, 0.086, 0]
7623 [-0.97, 0.0, 36.901, -0.055, 0.149, 0.093, 0]
7625 [-0.831, 0.0, 37.007, -0.055, 0.149, 0.093, 0]
7626 [-0.831, 0.0, 37.007, -0.055, 0.149, 0.08, 0]
7628 [-0.693, 0.0, 37.007, -0.048, 0.156, 0.08, 0]
7630 [-0.693, 0.0, 37.007, -0.041, 0.156, 0.086, 0]
7632 [-0.831, -0.143, 37.114, -0.048, 0.149, 0.073, 0]
7634 [-0.97, -0.143, 37.007, -0.048, 0.149, 0.073, 0]
7636 [-0.97, 0.0, 37.007, -0.048, 0.142, 0.08, 0]
7638 [-0.97, -0.143, 37.114, -0.041, 0.142, 0.073, 0]
7640 [-0.97, -0.287, 37.114, -0.048, 0.149, 0.08, 0]
7642 [-1.108, 0.0, 37.007, -0.048, 0.149, 0.08, 0]
7644 [-1.108, -0.143, 37.114, -0.041, 0.149, 0.086, 0]
7646 [-1.108, 0.0, 37.007, -0.048, 0.156, 0.086, 0]
7649 [-1.247, 0.0, 37.007, -0.048, 0.149, 0.093, 0]
7650 [-0.97, 0.143, 37.007, -0.041, 0.149, 0.086, 0]
7652 [-0.97, 0.143, 37.007, -0.048, 0.149, 0.086, 0]
7654 [-0.97, 0.0, 36.795, -0.048, 0.142, 0.08, 0]
7656 [-1.108, 0.143, 36.901, -0.041, 0.149, 0.08, 0]
7658 [-0.831, 0.143, 36.901, -0.041, 0.142, 0.08, 0]
7660 [-1.108, 0.0, 36.795, -0.041, 0.142, 0.073, 0]
7662 [-1.108, 0.0, 36.795, -0.041, 0.142, 0.08, 0]
7665 [-1.247, 0.0, 36.583, -0.048, 0.135, 0.08, 0]
7666 [-0.97, 0.0, 36.689, -0.048, 0.128, 0.086, 0]
7669 [-0.831, 0.0, 36.689, -0.048, 0.128, 0.08, 0]
7670 [-0.831, 0.0, 36.583, -0.055, 0.128, 0.086, 0]
7673 [-0.831, 0.0, 36.689, -0.041, 0.121, 0.08, 0]
7674 [-0.693, 0.0, 36.583, -0.041, 0.121, 0.073, 0]
7676 [-0.97, 0.0, 36.477, -0.048, 0.121, 0.073, 0]
7678 [-0.831, 0.0, 36.371, -0.048, 0.128, 0.08, 0]
7680 [-0.97, 0.0, 36.371, -0.048, 0.128, 0.073, 0]
7682 [-1.108, 0.0, 36.371, -0.048, 0.121, 0.066, 0]
7684 [-0.97, 0.0, 36.265, -0.041, 0.128, 0.073, 0]
7686 [-0.97, 0.0, 36.159, -0.041, 0.121, 0.08, 0]
7688 [-0.97, 0.0, 36.053, -0.048, 0.128, 0.08, 0]
7690 [-0.97, 0.0, 36.159, -0.041, 0.121, 0.08, 0]
7692 [-0.97, 0.0, 35.947, -0.041, 0.121, 0.08, 0]
7694 [-0.831, 0.0, 36.053, -0.048, 0.121, 0.08, 0]
7696 [-0.831, 0.0, 35.841, -0.048, 0.121, 0.086, 0]
7698 [-0.97, 0.0, 35.735, -0.041, 0.121, 0.086, 0]
7700 [-0.97, 0.0, 35.629, -0.041, 0.128, 0.08, 0]
7702 [-0.831, 0.0, 35.523, -0.048, 0.135, 0.086, 0]
7704 [-0.831, 0.0, 35.417, -0.048, 0.135, 0.08, 0]
7706 [-0.831, 0.0, 35.311, -0.055, 0.128, 0.08, 0]
7708 [-0.831, -0.287, 35.099, -0.048, 0.135, 0.086, 0]
7710 [-0.831, -0.143, 35.099, -0.048, 0.135, 0.093, 0]
7712 [-0.97, -0.143, 35.099, -0.048, 0.135, 0.093, 0]
7714 [-0.831, -0.143, 34.993, -0.048, 0.135, 0.086, 0]
